,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
10995,-0.003584193155619064,53.7922,2015-03-31,56.985,,0.004442101401588438,91603,2015-02-27
10996,-0.007921917126449726,24.231440000000003,2015-03-31,24.57,,0.005301067678787229,91979,2015-02-27
10997,-0.005256739914056266,36.51682,2015-03-31,37.6,,0.0017859077332590496,92457,2015-02-27
10998,-0.013338713487168027,14.391160000000001,2015-03-31,13.35,,0.0009667859180477687,92471,2015-02-27
10999,-0.008823733126861485,21.8063,2015-03-31,21.16,,0.0024,92570,2015-02-27
11000,-0.011552197501170744,16.616699999999998,2015-03-31,18.92,,0.0022914467689698413,92983,2015-02-27
11001,-0.008782841425079206,21.856199999999998,2015-03-31,23.02,,0.0011164304501674646,93073,2015-02-27
11002,-0.0026486385899752284,72.47476,2015-03-31,75.38,,0.0007867775986486454,93096,2015-02-27
11003,-0.0039022949279947467,49.19142,2015-03-31,48.69,,0.0032446761534611914,93246,2015-02-27
11004,-0.009203067381242956,20.8582,2015-03-31,21.8,,0.0025474875617637503,93397,2015-02-27
11005,-0.0032986395294899167,57.155460000000005,2015-04-30,58.59,,0.0009972397827441902,10649,2015-03-31
11006,-0.017788421790060103,10.598759999999999,2015-04-30,10.91,,0.004232495003959127,11144,2015-03-31
11007,-0.0023717890529092694,79.4907,2015-04-30,75.12,,0.0014064433859655701,11343,2015-03-31
11008,-0.0016387322805254967,115.04944,2015-04-30,108.06,,0.002635155751574159,11552,2015-03-31
11009,-0.003712185558855223,50.78822,2015-04-30,51.0,,0.0014956614221154289,11600,2015-03-31
11010,-0.004752531448757991,39.6705,2015-04-30,39.2,,0.003924488497991221,11731,2015-03-31
11011,-0.0009782667438035545,192.72378,2015-04-30,187.06,,0.003483035567939682,12308,2015-03-31
11012,-0.007260302581831814,25.967959999999998,2015-04-30,24.2,,0.0006095761824318847,12473,2015-03-31
11013,-0.01242032289718413,15.179580000000003,2015-04-30,14.92,,0.004422161663175002,13081,2015-03-31
11014,-0.0040331564305434876,46.746320000000004,2015-04-30,46.94,,0.0015051671286183668,13188,2015-03-31
11015,-0.0059146220098984705,31.876119999999997,2015-04-30,30.68,,0.006047440112728981,13284,2015-03-31
11016,-0.005010954450716653,37.6246,2015-04-30,39.1,,0.0010882739082160114,13314,2015-03-31
11017,-0.01562555783826713,12.06582,2015-04-30,12.8,,0.002161622879946791,13410,2015-03-31
11018,-0.0041157515852470435,45.8082,2015-04-30,45.96,,0.0045841519318926,13533,2015-03-31
11019,-0.018095110757012766,10.41912,2015-04-30,10.275,,0.0028993911278631487,13564,2015-03-31
11020,-0.008505764759393911,22.165580000000002,2015-04-30,22.25,,0.0011803250055604905,13708,2015-03-31
11021,-0.005569373231958163,33.852160000000005,2015-04-30,28.38,,0.0003502739959097589,13730,2015-03-31
11022,-0.0017728322912558137,106.34688,2015-04-30,103.35,,0.0047506661591168635,13936,2015-03-31
11023,-0.007783809556540805,24.22146,2015-04-30,23.91,,0.0014737477583053678,13983,2015-03-31
11024,-0.017655416005099088,10.6786,2015-04-30,12.4,,0.0015069053747566576,14174,2015-03-31
11025,-0.006377889271760248,29.56076,2015-04-30,28.96,,0.0024286581663630845,14338,2015-03-31
11026,-0.004858873797735021,38.802240000000005,2015-04-30,43.25,,0.004828740664434715,20618,2015-03-31
11027,-0.00320110239150216,58.89697,2015-04-30,54.14,,0.005458783120706575,25487,2015-03-31
11028,-0.002733116527233622,68.98176000000001,2015-04-30,75.72,,0.0038366056485937892,25953,2015-03-31
11029,-0.001990863252707419,94.70022,2015-04-30,95.36,,0.001496720173023347,27633,2015-03-31
11030,-0.003734196954497437,50.488820000000004,2015-04-30,51.19,,0.002698167220558718,38156,2015-03-31
11031,-0.016036761706898075,11.75644,2015-04-30,11.5,,0.004522202649771534,39731,2015-03-31
11032,-0.004419019392324609,42.6645,2015-04-30,41.5205,,0.0008080066109631805,41320,2015-03-31
11033,-0.004280829093148592,44.041740000000004,2015-04-30,41.1,,0.003832169662301731,41929,2015-03-31
11034,-0.010788868534436037,17.474980000000002,2015-04-30,15.802,,0.00480819850489594,47571,2015-03-31
11035,-0.008669707922471842,21.74642,2015-04-30,14.57,,0.005774405175801917,49138,2015-03-31
11036,-0.006168778940797807,30.6386,2015-04-30,30.24,,0.0010844177510844178,54594,2015-03-31
11037,-0.007059531165787482,26.706480000000003,2015-04-30,28.42,,0.0060462877170181315,59467,2015-03-31
11038,-0.003807579473557616,49.51577,2015-04-30,48.39,,0.0015022533800701052,61621,2015-03-31
11039,-0.002451506270489161,76.90588,2015-04-30,87.98,,0.003582328367924694,63714,2015-03-31
11040,-0.0016255477407984698,115.98257000000001,2015-04-30,116.64,,0.005764746523879437,64899,2015-03-31
11041,-0.004284713923212109,44.00182,2015-04-30,45.66,,0.005923552641382908,68196,2015-03-31
11042,-0.01032311395093414,18.2634,2015-04-30,19.98,,0.004486833087723894,68857,2015-03-31
11043,-0.001625618324532216,115.97757999999999,2015-04-30,115.94,,0.005764746523879437,69796,2015-03-31
11044,-0.009393979762395557,20.069779999999998,2015-04-30,20.47,,0.003984666236194692,75649,2015-03-31
11045,-0.008422337053758682,22.38514,2015-04-30,20.29,,0.0043859649122807015,76515,2015-03-31
11046,-0.00027693372420882446,680.7956500600001,2015-04-30,672.65997,,0.003374503471935394,76605,2015-03-31
11047,-0.011054010435245763,17.05582,2015-04-30,16.87,,0.0023629125465519456,77420,2015-03-31
11048,-0.0019694853224536137,95.72816,2015-04-30,86.77,,0.0054583837733546345,77453,2015-03-31
11049,-0.015484674317906906,12.1756,2015-04-30,11.04,,0.004931242215500368,77900,2015-03-31
11050,-0.0024499154147674387,76.95578,2015-04-30,77.64,,0.0006420655677357772,78081,2015-03-31
11051,-0.0027115416210136524,69.53066,2015-04-30,72.66,,0.0039327462192034245,78137,2015-03-31
11052,-0.004588610104032928,41.08766,2015-04-30,34.12,,0.001509528901188754,79150,2015-03-31
11053,-0.009697793989057001,19.44104,2015-04-30,21.7,,0.0005898067515525796,79315,2015-03-31
11054,-0.018043267228031214,10.449060000000001,2015-04-30,12.67,,0.004523935824167026,79338,2015-03-31
11055,-0.003575190234728885,52.73432000000001,2015-04-30,59.7,,0.002776834612051837,80191,2015-03-31
11056,-0.009990446989463256,18.9121,2015-04-30,23.27,,0.002951925780151813,81774,2015-03-31
11057,-0.003064283175800215,61.5267,2015-04-30,58.78,,0.0059201443893021075,82179,2015-03-31
11058,-0.004030576023456021,46.77626,2015-04-30,45.26,,0.004740748484214928,82702,2015-03-31
11059,-0.013669539101941798,13.79236,2015-04-30,13.26,,0.004522202649771534,83989,2015-03-31
11060,-0.008396132061364185,22.455,2015-04-30,22.8,,0.0034120734908136482,84184,2015-03-31
11061,-0.0037034503061566634,50.907979999999995,2015-04-30,47.05,,0.004940716258256771,84403,2015-03-31
11062,-0.010589087102513328,17.89414,2015-04-30,17.91,,0.0055066958615099856,84531,2015-03-31
11063,-0.002440737128879695,77.24520000000001,2015-04-30,76.49,,0.002646401975503581,84723,2015-03-31
11064,-0.0028571226527818127,65.98776000000001,2015-04-30,66.43,,0.004707454737435739,85173,2015-03-31
11065,-0.002072323947445549,90.97767999999999,2015-04-30,96.58,,0.003655450370231512,85663,2015-03-31
11066,-0.0019107209542612196,98.67226000000001,2015-04-30,96.72,,0.005206376469325318,85908,2015-03-31
11067,-0.004072277653277645,46.29722,2015-04-30,43.7,,0.0004132231404958678,86026,2015-03-31
11068,-0.015548401354561293,12.1257,2015-04-30,11.88,,0.00031961498944099167,86560,2015-03-31
11069,-0.002741445119191876,68.77217999999999,2015-04-30,73.3,,0.002997938916994566,86946,2015-03-31
11070,-0.001959678361271046,96.2072,2015-04-30,101.4,,0.004568817818389492,88319,2015-03-31
11071,-0.0012620288967057568,149.39061999999998,2015-04-30,143.0,,0.0012162204339128168,89217,2015-03-31
11072,-0.0038632516415893206,48.8022,2015-04-30,47.48,,0.004713358247307573,89230,2015-03-31
11073,-0.012992647958559976,14.510919999999999,2015-04-30,14.1,,0.004549563121422115,89810,2015-03-31
11074,-0.007390965969877573,25.508879999999998,2015-04-30,27.07,,0.003233274970336525,89866,2015-03-31
11075,-0.002449471087175211,77.0955,2015-04-30,76.5,,0.003943698989590583,89900,2015-03-31
11076,-0.006238871505960891,30.219440000000006,2015-04-30,27.97,,0.0027866899075330194,89908,2015-03-31
11077,-0.010043220391693905,18.77238,2015-04-30,22.85,,0.0010060025030837424,90067,2015-03-31
11078,-0.0041546728110932124,45.379059999999996,2015-04-30,48.5,,0.0018985625169514514,90175,2015-03-31
11079,-0.010619051762810252,17.75442,2015-04-30,16.69,,0.0007631956528375615,90179,2015-03-31
11080,-0.012017368396822894,15.68856,2015-04-30,16.25,,0.0014523431449269331,90423,2015-03-31
11081,-0.008521108831356759,22.125660000000003,2015-04-30,23.05,,0.0005524251463926638,90558,2015-03-31
11082,-0.005002993826050658,37.68448,2015-04-30,36.23,,0.006159870204979053,90988,2015-03-31
11083,-0.0008098473651455392,232.80346,2015-04-30,224.53,,0.0012382900829115968,90993,2015-03-31
11084,-0.0014636473020754471,128.81186997999998,2015-04-30,120.74,,0.006103997231354906,91141,2015-03-31
11085,-0.006616918628718417,28.492900000000002,2015-04-30,31.14,,0.0038453779817439106,91161,2015-03-31
11086,-0.0043912823014651105,42.933960000000006,2015-04-30,48.74,,0.0039887101431725245,91262,2015-03-31
11087,-0.01690496290928464,11.152650000000001,2015-04-30,11.32,,0.005908997236860367,91363,2015-03-31
11088,-0.0024691546972848578,76.73622,2015-04-30,80.37,,0.0002748007694421545,91403,2015-03-31
11089,-0.004352832869654493,43.3132,2015-04-30,38.66,,0.00522875816993464,91531,2015-03-31
11090,-0.00331513625507006,56.87103,2015-04-30,59.47,,0.004442101401588438,91603,2015-03-31
11091,-0.007688768395249601,24.52086,2015-04-30,23.82,,0.005301067678787229,91979,2015-03-31
11092,-0.005024280569309009,37.5248,2015-04-30,37.73,,0.0017859077332590496,92457,2015-03-31
11093,-0.014150785454031102,13.3233,2015-04-30,14.65,,0.003111012283454191,92471,2015-03-31
11094,-0.008927835533643194,21.11768,2015-04-30,21.57,,0.0024,92570,2015-03-31
11095,-0.009984831475751573,18.882160000000002,2015-04-30,19.92,,0.0022914467689698413,92983,2015-03-31
11096,-0.008206476491992165,22.973959999999998,2015-04-30,26.84,,0.0011164304501674646,93073,2015-03-31
11097,-0.0025137255137886168,75.22923999999999,2015-04-30,72.71,,0.00045338594061079433,93096,2015-03-31
11098,-0.003879913011096623,48.59262,2015-04-30,41.69,,0.0032446761534611914,93246,2015-03-31
11099,-0.008682736190034445,21.7564,2015-04-30,22.94,,0.0025474875617637503,93397,2015-03-31
11100,-0.003243804961610304,58.472820000000006,2015-05-29,60.57,,0.0009972397827441902,10649,2015-04-30
11101,-0.017420210880724638,10.88818,2015-05-29,13.78,,0.004232495003959127,11144,2015-04-30
11102,-0.002536840283069471,74.96976000000001,2015-05-29,81.53,,0.0014064433859655701,11343,2015-04-30
11103,-0.001758786910761824,107.84388,2015-05-29,114.44,,0.002635155751574159,11552,2015-04-30
11104,-0.0037265596219691168,50.898,2015-05-29,52.035,,0.0014956614221154289,11600,2015-04-30
11105,-0.004848331267438895,39.1216,2015-05-29,39.58,,0.003924488497991221,11731,2015-04-30
11106,-0.0010160084207263451,186.68588,2015-05-29,179.02,,0.003483035567939682,12308,2015-04-30
11107,-0.00785349229879598,24.1516,2015-05-29,23.27,,0.0006095761824318847,12473,2015-04-30
11108,-0.01273824599742537,14.89016,2015-05-29,14.16,,0.004422161663175002,13081,2015-04-30
11109,-0.004048882686860491,46.84612,2015-05-29,43.26,,0.0015051671286183668,13188,2015-04-30
11110,-0.006225106769509164,30.618639999999996,2015-05-29,30.6,,0.006047440112728981,13284,2015-04-30
11111,-0.00486073096394452,39.0218,2015-05-29,40.0,,0.0010882739082160114,13314,2015-04-30
11112,-0.014848019388512951,12.7744,2015-05-29,14.22,,0.002161622879946791,13410,2015-04-30
11113,-0.018496785880859876,10.25445,2015-05-29,8.83,,0.0028993911278631487,13564,2015-04-30
11114,-0.00858429160775699,22.2055,2015-05-29,22.1,,0.0011803250055604905,13708,2015-04-30
11115,-0.0067716894190059315,28.32324,2015-05-29,26.82,,0.0003502739959097589,13730,2015-04-30
11116,-0.0018396006641064073,103.1433,2015-05-29,104.64,,0.0047506661591168635,13936,2015-04-30
11117,-0.007948748105778518,23.86218,2015-05-29,24.93,,0.0014737477583053678,13983,2015-04-30
11118,-0.015326982174227528,12.3752,2015-05-29,13.97,,0.0015069053747566576,14174,2015-04-30
11119,-0.006562657549552738,28.90208,2015-05-29,28.96,,0.0024286581663630845,14338,2015-04-30
11120,-0.004413691462561743,43.1635,2015-05-29,40.84,,0.004828740664434715,20618,2015-04-30
11121,-0.0035104270217909774,54.03172,2015-05-29,51.0,,0.005458783120706575,25487,2015-04-30
11122,-0.0025232818343203255,75.56856,2015-05-29,75.4,,0.0038366056485937892,25953,2015-04-30
11123,-0.0020010682114430414,95.16928,2015-05-29,91.65,,0.001496720173023347,27633,2015-04-30
11124,-0.0037127288985114464,51.08762,2015-05-29,51.1,,0.002698167220558718,38156,2015-04-30
11125,-0.016526487960534606,11.477,2015-05-29,13.6,,0.004522202649771534,39731,2015-04-30
11126,-0.004577366355736055,41.437459,2015-05-29,37.9,,0.0008080066109631805,41320,2015-04-30
11127,-0.004641337173166113,41.0178,2015-05-29,40.47,,0.003832169662301731,41929,2015-04-30
11128,-0.012027242539784768,15.770396,2015-05-29,16.6501,,0.00480819850489594,47571,2015-04-30
11129,-0.013044235148602416,14.54086,2015-05-29,14.93,,0.005774405175801917,49138,2015-04-30
11130,-0.006284874056166934,30.17952,2015-05-29,29.54,,0.0010844177510844178,54594,2015-04-30
11131,-0.006687356084094612,28.36316,2015-05-29,25.79,,0.0060462877170181315,59467,2015-04-30
11132,-0.003957766064383819,48.29322,2015-05-29,49.41,,0.0015022533800701052,61621,2015-04-30
11133,-0.0021602017638860894,87.80404,2015-05-29,95.29,,0.003582328367924694,63714,2015-04-30
11134,-0.0016332810449755093,116.40672,2015-05-29,117.885,,0.005764746523879437,64899,2015-04-30
11135,-0.0041623856119041595,45.56867999999999,2015-05-29,47.84,,0.005923552641382908,68196,2015-04-30
11136,-0.009570453001195633,19.94004,2015-05-29,24.51,,0.004486833087723894,68857,2015-04-30
11137,-0.001643560066371128,115.70812,2015-05-29,117.89,,0.005764746523879437,69796,2015-04-30
11138,-0.009284543578939897,20.42906,2015-05-29,19.85,,0.003984666236194692,75649,2015-04-30
11139,-0.009366903617623046,20.24942,2015-05-29,22.1,,0.0043859649122807015,76515,2015-04-30
11140,-0.0002825417453399951,671.3146500600001,2015-05-29,673.62,,0.003374503471935394,76605,2015-04-30
11141,-0.011304417181088386,16.83626,2015-05-29,17.52,,0.0023629125465519456,77420,2015-04-30
11142,-0.002197894210476344,86.59646,2015-05-29,86.81,,0.0054583837733546345,77453,2015-04-30
11143,-0.017215090917384577,11.017919999999998,2015-05-29,11.1,,0.004931242215500368,77900,2015-04-30
11144,-0.002447894570083661,77.48472,2015-05-29,88.11,,0.0006420655677357772,78081,2015-04-30
11145,-0.0026156706401741863,72.51468,2015-05-29,70.12,,0.0039327462192034245,78137,2015-04-30
11146,-0.005570182003680069,34.051759999999994,2015-05-29,33.73,,0.001509528901188754,79150,2015-04-30
11147,-0.00875827089138551,21.6566,2015-05-29,23.9,,0.0005898067515525796,79315,2015-04-30
11148,-0.01500036229137088,12.64466,2015-05-29,15.22,,0.004523935824167026,79338,2015-04-30
11149,-0.0031834944958967627,59.580600000000004,2015-05-29,60.15,,0.002776834612051837,80191,2015-04-30
11150,-0.008167365119528052,23.22346,2015-05-29,19.65,,0.002951925780151813,81774,2015-04-30
11151,-0.0032333212846110374,58.662440000000004,2015-05-29,67.17,,0.0059201443893021075,82179,2015-04-30
11152,-0.0041991708636318105,45.16948,2015-05-29,47.01,,0.004740748484214928,82702,2015-04-30
11153,-0.014332924353307996,13.23348,2015-05-29,15.96,,0.004522202649771534,83989,2015-04-30
11154,-0.00833572329426038,22.7544,2015-05-29,22.32,,0.0034120734908136482,84184,2015-04-30
11155,-0.004047345106207053,46.9559,2015-05-29,50.94,,0.004940716258256771,84403,2015-04-30
11156,-0.010668600110077819,17.87418,2015-05-29,16.77,,0.0055066958615099856,84531,2015-04-30
11157,-0.002484697109509027,76.33702,2015-05-29,75.83,,0.002646401975503581,84723,2015-04-30
11158,-0.002860975673325811,66.29714000000001,2015-05-29,76.66,,0.004707454737435739,85173,2015-04-30
11159,-0.0019678460183199004,96.38683999999999,2015-05-29,88.91,,0.003655450370231512,85663,2015-04-30
11160,-0.0019649968877117506,96.52656,2015-05-29,97.93,,0.005206376469325318,85908,2015-04-30
11161,-0.00437950334408239,43.6126,2015-05-29,42.88,,0.0004132231404958678,86026,2015-04-30
11162,-0.015997851160181317,11.856240000000001,2015-05-29,11.38,,0.00031961498944099167,86560,2015-04-30
11163,-0.0025928320616884835,73.15339999999999,2015-05-29,76.75,,0.002997938916994566,86946,2015-04-30
11164,-0.01921974529682499,10.01493,2015-05-29,9.45,,0.00036972011239491415,87487,2015-04-30
11165,-0.001874305532836918,101.19720000000001,2015-05-29,109.52,,0.004568817818389492,88319,2015-04-30
11166,-0.0013290534667276563,142.714,2015-05-29,153.22,,0.0012162204339128168,89217,2015-04-30
11167,-0.0040028335445465085,47.38504,2015-05-29,51.58,,0.004713358247307573,89230,2015-04-30
11168,-0.01347904595417491,14.071799999999998,2015-05-29,14.24,,0.004549563121422115,89810,2015-04-30
11169,-0.007020856354910065,27.01586,2015-05-29,28.57,,0.003233274970336525,89866,2015-04-30
11170,-0.002484374299380844,76.347,2015-05-29,82.67,,0.003943698989590583,89900,2015-04-30
11171,-0.006794941293054836,27.914059999999996,2015-05-29,36.99,,0.0027866899075330194,89908,2015-04-30
11172,-0.008317488086713539,22.8043,2015-05-29,22.25,,0.0010060025030837424,90067,2015-04-30
11173,-0.003918649819434196,48.403,2015-05-29,49.16,,0.0018985625169514514,90175,2015-04-30
11174,-0.011387335225934193,16.65662,2015-05-29,16.05,,0.0007631956528375615,90179,2015-04-30
11175,-0.01169566539292599,16.2175,2015-05-29,16.9,,0.0014523431449269331,90423,2015-04-30
11176,-0.008245319014682416,23.0039,2015-05-29,22.44,,0.0005524251463926638,90558,2015-04-30
11177,-0.0008464547658724986,224.08094000000003,2015-05-29,236.78,,0.0012382900829115968,90993,2015-04-30
11178,-0.00157408067872925,120.49851999999998,2015-05-29,132.05,,0.006103997231354906,91141,2015-04-30
11179,-0.006118091192136444,31.07772,2015-05-29,32.86,,0.0038453779817439106,91161,2015-04-30
11180,-0.003899355880459831,48.642520000000005,2015-05-29,54.48,,0.0039887101431725245,91262,2015-04-30
11181,-0.016789270689192722,11.29736,2015-05-29,11.96,,0.005908997236860367,91363,2015-04-30
11182,-0.0023647444666501207,80.20926,2015-05-29,81.13,,0.0002748007694421545,91403,2015-04-30
11183,-0.004916051100250169,38.582679999999996,2015-05-29,42.36,,0.00522875816993464,91531,2015-04-30
11184,-0.0031958063153597065,59.35106,2015-05-29,60.18,,0.004442101401588438,91603,2015-04-30
11185,-0.007978784148225577,23.77236,2015-05-29,21.62,,0.005301067678787229,91979,2015-04-30
11186,-0.005037226955976568,37.65454,2015-05-29,36.5,,0.0017859077332590496,92457,2015-04-30
