,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
30399,0.010511090211513318,23.256420000000002,2018-01-31,21.3,,90539,2017-12-29,0.36275289838599684
30400,-0.007328398216942511,33.22342,2018-01-31,34.57,,90558,2017-12-29,0.0005524251463926638
30401,-0.003457515764188373,70.41888,2018-01-31,73.84,,90993,2017-12-29,0.0017217162792805038
30402,0.013629177940059179,17.935799999999997,2018-01-31,15.25,,91279,2017-12-29,0.7294917967186875
30403,-0.0022946139482916883,106.63629999999999,2018-01-31,110.24,,91403,2017-12-29,0.0003130870381966187
30404,0.004646900167463848,52.605,2018-01-31,53.35,,91463,2017-12-29,0.5738513371002297
30405,0.01761461611594188,13.877699999999999,2018-01-31,19.69,,91471,2017-12-29,0.6051645147855061
30406,-0.0026534955746959164,91.75612,2018-01-31,92.97,,91531,2017-12-29,0.002857142857142857
30407,-0.003535685180861936,68.862,2018-01-31,76.53,,92050,2017-12-29,0.0033265819053258346
30408,-0.013591218557854537,17.914099999999998,2018-01-31,17.95,,92226,2017-12-29,0.0037172934711323185
30409,-0.0232345042300904,10.479,2018-01-31,9.3,,92245,2017-12-29,0.0019949695089345847
30410,0.0019467148921572524,125.57064,2018-01-31,123.79,,92257,2017-12-29,0.4131757547390592
30411,-0.01152396967638308,21.127660000000002,2018-01-31,21.49,,92471,2017-12-29,0.00362915136937165
30412,-0.007621446654402288,31.94598,2018-01-31,32.99,,92570,2017-12-29,0.001658374792703151
30413,-0.010425737907815895,23.353199999999998,2018-01-31,20.7,,92635,2017-12-29,0.0017028487979249766
30414,-0.0007165881355458132,339.76910998,2018-01-31,367.85001,,92775,2017-12-29,0.0007465415320860504
30415,0.00674861506766871,36.2223,2018-01-31,30.9,,92808,2017-12-29,0.5410958904109588
30416,0.0027249224968795872,89.70906000000001,2018-01-31,92.99,,92852,2017-12-29,0.39716819266829145
30417,0.01956394974249533,12.494940000000001,2018-01-31,12.78,,92913,2017-12-29,0.5808112507590486
30418,0.002130675832401106,114.729,2018-01-31,125.8,,92984,2017-12-29,0.635034813109634
30419,-0.007010410204604438,34.730399999999996,2018-01-31,35.85,,93073,2017-12-29,0.0011781620671752065
30420,-0.0026295817492148093,92.82398,2018-01-31,103.12,,93096,2017-12-29,0.000542610569670878
30421,0.005583940513434345,43.77738,2018-01-31,46.04,,93132,2017-12-29,0.4955554190407445
30422,-0.013222892099479125,18.4131,2018-01-31,16.7,,93149,2017-12-29,0.0014110933647598816
30423,-0.012047522715771265,20.2095,2018-01-31,24.0,,93233,2017-12-29,0.0028989550384707513
30424,-0.010891182222892086,22.3552,2018-01-31,21.55,,93397,2017-12-29,0.0030021861556905533
30425,0.018955664175038262,12.41478,2018-02-28,12.2,,10044,2018-01-31,0.3185381055812636
30426,-0.002972921253567323,78.842,2018-02-28,75.25,,10318,2018-01-31,0.0010073536818777074
30427,-0.005743718717330648,40.80822,2018-02-28,46.21,,10517,2018-01-31,0.0012381438057599997
30428,-0.006261285528175224,37.434979999999996,2018-02-28,35.05,,10649,2018-01-31,0.000510838750433823
30429,-0.008448228632632686,27.744400000000002,2018-02-28,29.2,,10966,2018-01-31,0.000949752174042086
30430,-0.002321675576777194,100.95768,2018-02-28,87.12,,11552,2018-01-31,0.003229974160206718
30431,-0.003862205731292721,60.68838,2018-02-28,56.06,,11600,2018-01-31,0.002375487108311536
30432,-0.004273301443738926,54.85008,2018-02-28,54.72,,11618,2018-01-31,0.0037605838622433033
30433,-0.0069134417264280655,34.14158,2018-02-28,28.5,,11691,2018-01-31,0.0031861339450710508
30434,-0.003701507816839727,63.323100000000004,2018-02-28,63.65,,11731,2018-01-31,0.0032593953434671896
30435,0.0010556483949131132,222.92496,2018-02-28,222.45,,12052,2018-01-31,0.29613315827368597
30436,-0.007862763564439967,29.81026,2018-02-28,27.75,,12374,2018-01-31,0.0008595054385947579
30437,-0.008197579696927254,28.592699999999997,2018-02-28,22.2,,12384,2018-01-31,0.002021809075389436
30438,-0.004722904159321941,49.690419999999996,2018-02-28,48.16,,12473,2018-01-31,0.0010181290636540464
30439,0.005449206452714012,43.1862,2018-02-28,45.0,,12493,2018-01-31,0.6015999694273358
30440,-0.014233977593792923,16.467,2018-02-28,13.4,,12494,2018-01-31,0.003256878119478574
30441,-0.006452215978781533,36.3272,2018-02-28,31.3,,12583,2018-01-31,0.00029235743275779047
30442,0.005710202365744245,41.21226,2018-02-28,41.0,,12639,2018-01-31,0.3301311013998963
30443,0.016727958616142184,14.068079999999998,2018-02-28,10.03,,12795,2018-01-31,0.7453482190324296
30444,-0.021158617302570366,11.0778,2018-02-28,10.68,,12905,2018-01-31,0.0012138521956444126
30445,-0.01154106480238602,20.3093,2018-02-28,22.55,,12913,2018-01-31,0.0029215663056646047
30446,0.009319864610566855,25.2504,2018-02-28,28.15,,12960,2018-01-31,0.365104860974526
30447,0.005368245818820186,43.8375,2018-02-28,46.65,,13080,2018-01-31,0.5925191950973256
30448,0.002956080879174195,79.6089,2018-02-28,80.32,,13181,2018-01-31,0.491558021764896
30449,-0.003103750053938254,75.51866,2018-02-28,75.78,,13188,2018-01-31,0.0015051671286183668
30450,-0.01683588964270093,13.922099999999999,2018-02-28,12.45,,13263,2018-01-31,0.0011021940550408156
30451,-0.0029244259236644106,80.14938000000001,2018-02-28,81.28,,13314,2018-01-31,0.002340472773268699
30452,0.008015727082624123,29.3586,2018-02-28,27.5,,13316,2018-01-31,0.5653759820426487
30453,-0.007551794762259426,31.0378,2018-02-28,21.34,,13326,2018-01-31,0.0023192815577569733
30454,0.00230210375437036,102.22404,2018-02-28,107.17,,13377,2018-01-31,0.5149260673948246
30455,0.0025426089036146658,92.55474000000001,2018-02-28,93.2,,13379,2018-01-31,0.5124124441820128
30456,-0.003878788131136404,60.4289,2018-02-28,52.45,,13400,2018-01-31,0.002427546302752726
30457,-0.006014359684452381,38.9719,2018-02-28,38.9,,13410,2018-01-31,0.0018282117922845639
30458,0.0015776232973109226,149.16774,2018-02-28,161.00999,,13447,2018-01-31,0.4550827145909477
30459,-0.0034814791285891367,67.32508,2018-02-28,55.23,,13456,2018-01-31,0.0005284627768109228
30460,0.0014876840518461573,158.18574,2018-02-28,173.37,,13511,2018-01-31,0.361518647104939
30461,0.0037577710662687,62.625,2018-02-28,74.05,,13600,2018-01-31,0.7381444574468634
30462,0.005306388717741674,44.34852,2018-02-28,50.25,,13625,2018-01-31,0.5995759733425535
30463,0.0019589684493212314,120.12978,2018-02-28,126.67,,13628,2018-01-31,0.5477450165159484
30464,-0.003781976698576533,61.9758,2018-02-28,59.73,,13643,2018-01-31,0.003808009641829127
30465,-0.007338839711108369,32.265339999999995,2018-02-28,29.31,,13730,2018-01-31,0.001712928980081472
30466,-0.006582415385203796,35.60864,2018-02-28,31.57,,13757,2018-01-31,0.0013048442342195401
30467,0.018909608465084726,12.55506,2018-02-28,12.44,,13777,2018-01-31,0.6538068585643213
30468,0.015709749256659356,14.979899999999999,2018-02-28,17.1,,13816,2018-01-31,0.37639946431987753
30469,0.0030576837539371235,76.96362,2018-02-28,81.67,,13914,2018-01-31,0.6500995083481613
30470,0.006237999557578469,37.7253,2018-02-28,28.3,,13935,2018-01-31,0.35383909686297493
30471,-0.012054066965958574,19.57078,2018-02-28,19.32,,13983,2018-01-31,0.0012461157468018993
30472,0.004325241731827782,54.4086,2018-02-28,62.65,,14136,2018-01-31,0.48444715190349413
30473,0.003736249470321552,62.98572,2018-02-28,69.7,,14231,2018-01-31,0.8067406562355982
30474,-0.006079749112223814,38.55274,2018-02-28,38.71,,14239,2018-01-31,0.0023380374649600287
30475,0.019869771054819067,11.84364,2018-02-28,14.77,,14316,2018-01-31,0.43126106629942945
30476,0.010319010490338766,22.80552,2018-02-28,30.63,,14359,2018-01-31,0.8219164137114089
30477,0.012805923701008626,18.37668,2018-02-28,17.88,,14378,2018-01-31,0.4170996058760301
30478,0.004325243017026351,54.4086,2018-02-28,56.15,,14472,2018-01-31,0.5658936694900976
30479,0.00554570802114027,42.4347,2018-02-28,45.55,,14516,2018-01-31,0.36140800241070503
30480,0.015890444462939496,14.80956,2018-02-28,14.3,,14531,2018-01-31,0.3466902938150223
30481,0.006097109742330973,38.59704,2018-02-28,43.18,,14641,2018-01-31,0.7315635702099655
30482,0.0008515002073512854,276.37165002,2018-02-28,269.73999,,14714,2018-01-31,0.41017290279943824
30483,0.006725679389998989,34.98984,2018-02-28,29.63,,14782,2018-01-31,0.39589029168480633
30484,-0.006231382639303878,37.614619999999995,2018-02-28,32.93,,14811,2018-01-31,0.0013048442342195401
30485,0.0023145835801139216,101.67294,2018-02-28,111.22,,14871,2018-01-31,0.4812971334938998
30486,-0.013382380275956455,17.5149,2018-02-28,13.0,,14890,2018-01-31,0.0019763893667544686
30487,-0.0024816211749206733,94.45072,2018-02-28,87.38,,14944,2018-01-31,0.0019420897637288123
30488,-0.0024579876445416896,95.35889999999999,2018-02-28,87.88,,14988,2018-01-31,0.0019420897637288123
30489,0.003932038484735314,59.84945999999999,2018-02-28,71.78,,15108,2018-01-31,0.757255553876379
30490,-0.005514458023557458,42.50482,2018-02-28,41.67,,15117,2018-01-31,0.0024114788168689625
30491,0.010531865737953118,22.3446,2018-02-28,22.75,,15119,2018-01-31,0.5993965038448545
30492,0.011772464011359372,19.9899,2018-02-28,17.98,,15128,2018-01-31,0.6172265168525093
30493,0.01056028746227348,22.28448,2018-02-28,24.06,,15145,2018-01-31,0.5457939285151644
30494,-0.0017386952651955458,135.12919002,2018-02-28,117.73,,15202,2018-01-31,0.0017813059000466934
30495,-0.004566080396355516,51.51676,2018-02-28,47.51,,15398,2018-01-31,0.0012445550715619166
30496,-0.016031455500782298,14.620700000000001,2018-02-28,12.15,,15415,2018-01-31,0.0013633020372387614
30497,0.00979401987764571,24.02796,2018-02-28,26.41,,15541,2018-01-31,0.5993122627248705
30498,0.022913229603044417,10.2705,2018-02-28,10.65,,15582,2018-01-31,0.46306462199415244
30499,0.0010881243954110383,216.27168,2018-02-28,244.2,,15649,2018-01-31,0.3218611158313962
30500,0.011661402337998962,20.18028,2018-02-28,21.67,,15729,2018-01-31,0.3752418024518472
30501,0.004551563885354306,51.7032,2018-02-28,58.2,,15788,2018-01-31,0.5477917904270342
30502,0.00654208244643888,35.9718,2018-02-28,43.4,,15824,2018-01-31,0.7560757861323282
30503,-0.010531871866419117,22.2554,2018-02-28,19.81,,15921,2018-01-31,0.002418240442192538
30504,0.006394249040735193,36.803459999999994,2018-02-28,32.05,,16260,2018-01-31,0.29330459069695675
30505,0.010273873571188249,22.90572,2018-02-28,16.95,,16263,2018-01-31,0.7366711521507123
30506,0.009192195544166351,25.601100000000002,2018-02-28,28.9,,16282,2018-01-31,0.8002068478983021
30507,0.007275735455788012,32.34456,2018-02-28,31.91,,16287,2018-01-31,0.38847812351043665
30508,0.007067732184235391,33.296459999999996,2018-02-28,44.0,,16381,2018-01-31,0.7309306968602998
30509,-0.0037517682824279447,62.4748,2018-02-28,66.2,,19393,2018-01-31,0.003824179874677479
30510,0.0006658843187092892,355.07874,2018-02-28,362.20999,,19561,2018-01-31,0.29851720499124246
30511,-0.0057975976550341275,40.428979999999996,2018-02-28,38.2,,21207,2018-01-31,0.00045447659445538557
30512,0.006598795874974467,35.9217,2018-02-28,35.1,,25778,2018-01-31,0.3210518711168906
30513,0.0018420446403277935,127.755,2018-02-28,119.34,,27043,2018-01-31,0.3812868281649902
30514,-0.002718007053871446,86.85594,2018-02-28,72.37,,27633,2018-01-31,0.0016251190204723915
30515,0.009566627144442312,24.5991,2018-02-28,24.7,,37154,2018-01-31,0.2928152400176623
30516,-0.0167756375120154,13.9720998,2018-02-28,11.7,,39731,2018-01-31,0.0017654632356831688
30517,-0.014088822059098793,16.636660000000003,2018-02-28,16.91,,43757,2018-01-31,0.0007701453818299735
30518,0.0030091051815765153,78.20609999999999,2018-02-28,71.8,,45306,2018-01-31,0.31300393774610913
30519,-0.017080783344481598,13.7225,2018-02-28,11.1,,51925,2018-01-31,0.0011956822585109327
30520,-0.00982680904108287,23.8522,2018-02-28,22.725,,54244,2018-01-31,0.000507577405554347
30521,-0.005803326057349035,40.38906,2018-02-28,42.58,,54594,2018-01-31,0.002203763349720292
30522,-0.015858245756913,14.780380000000001,2018-02-28,13.41,,63079,2018-01-31,0.0010063640150624648
30523,0.019571717294808038,12.024000000000001,2018-02-28,11.17,,63125,2018-01-31,0.5440935192780968
30524,-0.009692967965511825,24.181540000000002,2018-02-28,19.16,,63781,2018-01-31,0.0005238359341377051
30525,0.005386710737930145,43.687200000000004,2018-02-28,39.95,,64785,2018-01-31,0.5949789295889991
30526,0.0180662142470608,13.026,2018-02-28,12.55,,64961,2018-01-31,0.3114735577780685
30527,0.02010793271680498,11.70336,2018-02-28,11.02,,74740,2018-01-31,0.3011152416356877
30528,0.0011757139924637482,200.15950998,2018-02-28,209.13,,75510,2018-01-31,0.39599637045160485
30529,0.0018498801427850233,127.21391999999999,2018-02-28,123.7,,75828,2018-01-31,0.46090759978130125
30530,0.003231436029278617,72.82536,2018-02-28,73.76,,75912,2018-01-31,0.30258422669816154
30531,0.0011655038429098988,201.91300998,2018-02-28,203.11,,76185,2018-01-31,0.7324555382510687
30532,-0.014364566902915174,16.317300000000003,2018-02-28,14.95,,76515,2018-01-31,0.003487792725460887
30533,-0.0003068311343087826,763.90912,2018-02-28,664.71997,,76605,2018-01-31,0.002263439593613792
30534,-0.023138992034071132,10.1297,2018-02-28,10.0,,76672,2018-01-31,0.003261356554125253
30535,-0.0014074468645429675,166.53626,2018-02-28,166.03,,76744,2018-01-31,0.003437502493835239
30536,0.00472731929550675,49.92966,2018-02-28,46.87,,76752,2018-01-31,0.3868209226171367
30537,-0.023346000791812063,10.03988,2018-02-28,9.97,,77205,2018-01-31,0.0011569610489780176
30538,0.002536018369944406,92.79522,2018-02-28,84.67,,77357,2018-01-31,0.5029210701614313
30539,0.020511853650325023,11.4729,2018-02-28,9.35,,77630,2018-01-31,0.6323002908928171
30540,0.008154889156664668,28.8576,2018-02-28,25.9,,77637,2018-01-31,0.3244473445482469
30541,-0.0014900441169171086,157.30476000000002,2018-02-28,151.89,,78081,2018-01-31,0.0006854905814386585
30542,-0.006805583653727222,34.440979999999996,2018-02-28,37.83,,78875,2018-01-31,0.0027553143124801963
30543,0.0013988131638365362,168.23578998,2018-02-28,166.86,,78975,2018-01-31,0.3268238761974945
30544,-0.003520094753655063,66.58656,2018-02-28,52.05,,79150,2018-01-31,0.001509528901188754
30545,-0.004189018937718546,56.147479999999995,2018-02-28,49.08,,79545,2018-01-31,0.002029622423134341
30546,-0.009943302430919839,23.572760000000002,2018-02-28,18.07,,79857,2018-01-31,0.0007947798152019513
30547,0.01234471025816384,19.26846,2018-02-28,18.58,,80179,2018-01-31,0.41017513917672394
30548,-0.002104674984878916,111.36682,2018-02-28,100.43,,80191,2018-01-31,0.002776834612051837
30549,-0.008628237874479586,27.16556,2018-02-28,20.38,,80341,2018-01-31,0.0026433469144390345
30550,-0.002681363128691391,87.41482,2018-02-28,90.17,,80864,2018-01-31,0.0020804695479658907
30551,0.0030324168274280536,77.6049,2018-02-28,77.28,,80957,2018-01-31,0.5347161340289271
30552,0.006309062759573505,37.4247,2018-02-28,36.0,,81666,2018-01-31,0.2879587980076974
30553,-0.012044136090309588,19.461,2018-02-28,18.6,,81774,2018-01-31,0.0034991924940398367
30554,0.009684976197455581,24.2985,2018-02-28,21.8,,82287,2018-01-31,0.3667444841160853
30555,-0.003009490945411632,77.88392,2018-02-28,72.02,,82307,2018-01-31,0.002921628891900667
30556,-0.007993897972200115,29.32124,2018-02-28,27.01,,82518,2018-01-31,0.0011903388214431036
30557,-0.0051868513548521565,45.18944,2018-02-28,39.21,,82649,2018-01-31,0.0002667377967457989
30558,-0.001968326563494112,119.08135999999999,2018-02-28,117.45,,83111,2018-01-31,0.003390047332736344
30559,-0.017860125825556596,13.1237,2018-02-28,13.0,,83148,2018-01-31,0.002376280125099651
30560,0.004333224457462513,54.308400000000006,2018-02-28,57.8,,83382,2018-01-31,0.44643505252278753
30561,0.0014528969316344057,161.97328998,2018-02-28,159.94,,83621,2018-01-31,0.6330785637086945
30562,0.0046186974740266605,50.9517,2018-02-28,58.0,,83779,2018-01-31,0.5565118906335585
30563,-0.014364573448642365,16.317300000000003,2018-02-28,13.8,,83989,2018-01-31,0.0017654632356831688
30564,0.005380542464925029,43.7373,2018-02-28,40.5,,84210,2018-01-31,0.7117606403576278
30565,0.0018541146267190326,126.92334,2018-02-28,111.87,,84761,2018-01-31,0.4209536940449123
30566,0.011318589459932474,20.7915,2018-02-28,19.25,,85079,2018-01-31,0.800881349793245
30567,0.006930091118786183,33.95778,2018-02-28,34.8,,85314,2018-01-31,0.6015999694273358
30568,0.00412845249281943,57.0020766,2018-02-28,50.1,,85482,2018-01-31,0.35383909686297493
30569,-0.0011783443123142123,199.23074,2018-02-28,189.36,,85593,2018-01-31,0.0005709408390872165
30570,0.002031316060004716,115.85124,2018-02-28,117.47,,85631,2018-01-31,0.3124861606593677
30571,-0.0012967854081461655,180.74778,2018-02-28,175.09,,85663,2018-01-31,0.0038577658503857765
30572,-0.006525723272682486,35.91802,2018-02-28,38.5,,85675,2018-01-31,0.002050758997840735
30573,-0.00801572518160735,29.241400000000002,2018-02-28,30.1,,85889,2018-01-31,0.002476433935133408
30574,0.004446437284822252,52.92564,2018-02-28,42.1,,85992,2018-01-31,0.5360506715986262
30575,-0.0032710399109530403,71.65639999999999,2018-02-28,64.95,,86026,2018-01-31,0.0001623640201331385
30576,0.0017052247884027153,138.00546,2018-02-28,127.98,,86211,2018-01-31,0.4594374135870696
30577,-0.016763792036055988,13.98198,2018-02-28,16.07,,86799,2018-01-31,0.0038123174892991914
30578,0.015626119573925012,15.06006,2018-02-28,11.41,,86822,2018-01-31,0.3254389481705293
30579,0.0016248842960331412,144.82906997999999,2018-02-28,148.52,,86964,2018-01-31,0.5564963624972831
30580,-0.0026029115386724307,90.04954000000001,2018-02-28,81.17,,87056,2018-01-31,0.00038872977046607233
30581,-0.005677073773530384,41.287259999999996,2018-02-28,30.67,,87137,2018-01-31,0.0034888791975577847
30582,0.0017876437097304242,131.64276,2018-02-28,147.39999,,87184,2018-01-31,0.4601046575817438
30583,0.012296377096943296,19.1382,2018-02-28,19.27,,87496,2018-01-31,0.45480326125487414
30584,0.015400705817112068,15.2805,2018-02-28,13.85,,87656,2018-01-31,0.3707891093677896
30585,-0.007496347427285655,31.267339999999997,2018-02-28,28.24,,87725,2018-01-31,0.0017493002798880447
30586,0.009985574748429578,23.56704,2018-02-28,24.16,,88167,2018-01-31,0.6217449325542811
30587,0.01965361402330209,11.973899999999999,2018-02-28,14.45,,88174,2018-01-31,0.3834864561766736
30588,0.016309778915352926,14.4288,2018-02-28,12.05,,88203,2018-01-31,0.33397865425510576
30589,0.0018899518165333624,124.90932,2018-02-28,117.3,,88664,2018-01-31,0.43651456162318364
30590,-0.007464558138978148,31.586699999999997,2018-02-28,28.1,,88857,2018-01-31,0.0003054735302557647
30591,0.0008964151267669279,262.524,2018-02-28,262.51999,,88860,2018-01-31,0.425255702916081
30592,0.008876068608864984,26.51292,2018-02-28,34.83,,89031,2018-01-31,0.41250263669815074
30593,0.017168168980483567,13.70736,2018-02-28,11.14,,89044,2018-01-31,0.3092451952882827
30594,-0.016763793954608152,13.98198,2018-02-28,12.95,,89167,2018-01-31,0.003804274313539835
30595,-0.002007527521950558,116.75601999999999,2018-02-28,114.25,,89217,2018-01-31,0.0025813436663057725
30596,-0.019686571181695645,11.906139999999999,2018-02-28,9.0,,89606,2018-01-31,0.0005375260364173889
30597,-0.0015302369848529357,153.17304,2018-02-28,166.16,,89626,2018-01-31,0.001179790721214112
30598,-0.01454246357597131,16.1177,2018-02-28,15.31,,89810,2018-01-31,0.0032482988434936015
30599,-0.001913636938021355,122.48454000000001,2018-02-28,123.65,,89900,2018-01-31,0.003943698989590583
30600,0.006532980513084123,36.0219,2018-02-28,35.9,,89905,2018-01-31,0.6583748172731223
30601,-0.0031437180089571273,74.9498,2018-02-28,71.45,,89916,2018-01-31,0.0024139295187731807
30602,-0.003937971887454349,59.52072,2018-02-28,49.43,,89971,2018-01-31,0.0004411322655069703
30603,-0.013489985788077684,17.37518,2018-02-28,16.29,,90179,2018-01-31,0.0007631956528375615
30604,0.0020618101920876655,114.13781999999999,2018-02-28,116.25,,90215,2018-01-31,0.5459395509834805
30605,-0.018986324340593212,12.34526,2018-02-28,10.1,,90314,2018-01-31,0.0026029724265774464
30606,-0.016097376033181836,14.56082,2018-02-28,15.51,,90423,2018-01-31,0.0012090378654265718
30607,0.003999669928474352,58.83744,2018-02-28,55.26,,90427,2018-01-31,0.3268291766826923
30608,-0.0026090280501950974,90.319,2018-02-28,76.65,,90440,2018-01-31,0.00015508684863523576
30609,0.01505517447749722,15.6312,2018-02-28,15.55,,90464,2018-01-31,0.5232875799573561
30610,0.011026320200717615,21.3426,2018-02-28,18.1,,90539,2018-01-31,0.36275289838599684
30611,-0.006793769448573965,34.50086,2018-02-28,32.27,,90558,2018-01-31,0.0005524251463926638
30612,-0.0031806719403861027,73.69232000000001,2018-02-28,73.08,,90993,2018-01-31,0.0019735125260960332
30613,-0.010631995503641974,22.04582,2018-02-28,20.47,,91018,2018-01-31,0.002688829137130286
30614,-0.01350860945694505,17.465,2018-02-28,18.3,,91161,2018-01-31,0.0038453779817439106
30615,0.015400694037508936,15.2805,2018-02-28,13.1,,91279,2018-01-31,0.7294917967186875
30616,-0.014724812502562946,15.918099999999999,2018-02-28,17.5,,91363,2018-01-31,0.0018610913122673637
30617,-0.002130448781485709,110.01952,2018-02-28,100.37,,91403,2018-01-31,0.0003130870381966187
30618,0.00440226399939593,53.456700000000005,2018-02-28,52.05,,91463,2018-01-31,0.5738513371002297
30619,0.011927916813525759,19.729380000000003,2018-02-28,17.89,,91471,2018-01-31,0.6051645147855061
30620,-0.0025261997316623516,92.78406,2018-02-28,81.3,,91531,2018-01-31,0.002258355916892502
30621,-0.003068871392567076,76.37694,2018-02-28,75.09,,92050,2018-01-31,0.0035793068663138
30622,0.0018972501239904692,124.03758,2018-02-28,131.75,,92257,2018-01-31,0.4131757547390592
30623,-0.010928831220448647,21.44702,2018-02-28,19.94,,92471,2018-01-31,0.00362915136937165
30624,-0.007119151735247802,32.92402,2018-02-28,26.57,,92570,2018-01-31,0.0026767789426723177
30625,-0.011345930722508358,20.6586,2018-02-28,16.75,,92635,2018-01-31,0.0017028487979249766
30626,-0.0006384686217485235,367.11430998,2018-02-28,348.5,,92775,2018-01-31,0.0007465415320860504
30627,0.0076006723322722715,30.9618,2018-02-28,25.9,,92808,2018-01-31,0.5186783994687033
30628,0.002525655745501751,93.17598,2018-02-28,98.15,,92852,2018-01-31,0.447679946603195
30629,0.018377205784525025,12.80556,2018-02-28,13.69,,92913,2018-01-31,0.5754112680157228
30630,0.0018717838173697766,126.0516,2018-02-28,115.55,,92984,2018-01-31,0.49047549782751776
30631,-0.006551204816384554,35.7783,2018-02-28,34.35,,93073,2018-01-31,0.0011781620671752065
30632,-0.0022775478389880136,102.91376000000001,2018-02-28,94.59,,93096,2018-01-31,0.000542610569670878
30633,0.005101232856196924,46.13208,2018-02-28,50.47,,93132,2018-01-31,0.4757575339863198
30634,-0.014063520636956888,16.6666,2018-02-28,15.05,,93149,2018-01-31,0.0017064661523793013
30635,-0.0097858653602208,23.951999999999998,2018-02-28,24.4,,93233,2018-01-31,0.0028989550384707513
30636,-0.010898413665991997,21.5069,2018-02-28,21.41,,93397,2018-01-31,0.0030021861556905533
30637,0.0201818260434374,12.2244,2018-03-29,12.03,,10044,2018-02-28,0.3185381055812636
30638,-0.0032396872143853348,75.0995,2018-03-29,81.75,,10318,2018-02-28,0.0010073536818777074
30639,-0.005279016708410225,46.117580000000004,2018-03-29,46.6,,10517,2018-02-28,0.0012381438057599997
30640,-0.006955390418430011,34.979899999999994,2018-03-29,36.35,,10649,2018-02-28,0.000510838750433823
30641,-0.00834884945157832,29.1416,2018-03-29,36.5,,10966,2018-02-28,0.000949752174042086
30642,-0.0027982831500696467,86.94576,2018-03-29,89.21,,11552,2018-02-28,0.003229974160206718
30643,-0.004356231900064803,55.947880000000005,2018-03-29,50.31,,11600,2018-02-28,0.002375487108311536
30644,-0.004455159690240263,54.61056,2018-03-29,54.59,,11618,2018-02-28,0.0037605838622433033
30645,-0.008553906522432493,28.443,2018-03-29,28.64,,11691,2018-02-28,0.0031861339450710508
30646,-0.003840491253672048,63.5227,2018-03-29,62.7,,11731,2018-02-28,0.0032593953434671896
30647,0.0010959153973846348,222.89489999999998,2018-03-29,220.89999,,12052,2018-02-28,0.29613315827368597
30648,-0.008785098192945139,27.6945,2018-03-29,30.1,,12374,2018-02-28,0.0008595054385947579
30649,-0.011223834904415147,22.1556,2018-03-29,21.4,,12384,2018-02-28,0.002021809075389436
30650,-0.005062009292608912,48.06368,2018-03-29,46.01,,12473,2018-02-28,0.0010181290636540464
30651,0.005417478245564146,45.09,2018-03-29,41.65,,12493,2018-02-28,0.6015999694273358
30652,-0.018193008534233772,13.3732,2018-03-29,13.6,,12494,2018-02-28,0.003256878119478574
30653,-0.0077887056031520265,31.2374,2018-03-29,31.15,,12583,2018-02-28,0.00029235743275779047
30654,0.005946007116725552,41.082,2018-03-29,39.11,,12639,2018-02-28,0.3301311013998963
30655,0.024419415898171568,10.05006,2018-03-29,10.69,,12795,2018-02-28,0.7453482190324296
30656,-0.022826450551890958,10.65864,2018-03-29,10.76,,12905,2018-02-28,0.0012138521956444126
30657,-0.010810930672349273,22.5049,2018-03-29,23.0,,12913,2018-02-28,0.0029215663056646047
30658,0.008660266522240613,28.2063,2018-03-29,28.8,,12960,2018-02-28,0.365104860974526
30659,0.005225862783589885,46.7433,2018-03-29,43.3,,13080,2018-02-28,0.5925191950973256
30660,0.0030351904942644884,80.48064,2018-03-29,80.83,,13181,2018-02-28,0.491558021764896
30661,-0.003217028040858429,75.62844,2018-03-29,75.76,,13188,2018-02-28,0.0015051671286183668
30662,-0.019581253409248968,12.425099999999999,2018-03-29,7.4,,13263,2018-02-28,0.0011021940550408156
30663,-0.00299934053019901,81.11744,2018-03-29,82.24,,13314,2018-02-28,0.002340472773268699
30664,0.00886495635973933,27.555,2018-03-29,23.42,,13316,2018-02-28,0.5653759820426487
30665,-0.011423919006355738,21.29732,2018-03-29,16.6,,13326,2018-02-28,0.0023192815577569733
30666,0.0022747641786458926,107.38434000000001,2018-03-29,113.65,,13377,2018-02-28,0.5149260673948246
30667,0.0026157347033729053,93.38640000000001,2018-03-29,98.39,,13379,2018-02-28,0.5124124441820128
30668,-0.004647976564652701,52.3451,2018-03-29,45.2,,13400,2018-02-28,0.002427546302752726
30669,-0.00626700324786749,38.822199999999995,2018-03-29,45.8,,13410,2018-02-28,0.0018282117922845639
30670,0.0015141073306884697,161.33200997999998,2018-03-29,165.45,,13447,2018-02-28,0.4550827145909477
30671,-0.004414022912060513,55.11953999999999,2018-03-29,57.14,,13456,2018-02-28,0.0005284627768109228
30672,0.0014061621807573204,173.71674000000002,2018-03-29,181.52,,13511,2018-02-28,0.361518647104939
30673,0.0032921854278722637,74.1981,2018-03-29,72.75,,13600,2018-02-28,0.7381444574468634
30674,0.004851470952795521,50.3505,2018-03-29,48.15,,13625,2018-02-28,0.5995759733425535
30675,0.0019245796393166123,126.92334,2018-03-29,127.11,,13628,2018-02-28,0.5477450165159484
30676,-0.004081472609569928,59.61054,2018-03-29,61.52,,13643,2018-02-28,0.003808009641829127
30677,-0.008317517475608145,29.251379999999997,2018-03-29,33.9,,13730,2018-02-28,0.001712928980081472
