,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
11212,0.09247075567461663,18.20634,2008-12-31,18.21,,91033,2008-11-28,0.7940285390503944
11213,-0.0764479573171714,22.165580000000002,2008-12-31,24.66,,91099,2008-11-28,0.0008329762159845725
11214,0.1639214400263039,10.2705,2008-12-31,13.41,,91463,2008-11-28,0.5733939427131826
11215,-0.13840149012345307,12.115720000000001,2008-12-31,13.29,,91507,2008-11-28,0.00044977936902379945
11216,0.07971649843188958,19.47888,2009-01-30,17.1,,10107,2008-12-31,0.3669707179445038
11217,0.11616846127988942,13.36668,2009-01-30,12.42,,10272,2008-12-31,0.39522893822958244
11218,-0.05487565839243998,28.183519999999998,2009-01-30,26.91,,11600,2008-12-31,0.0006418402180186289
11219,-0.0979574739169731,15.78836,2009-01-30,11.0,,11638,2008-12-31,0.000463578205643292
11220,0.057587828316691334,26.963820000000002,2009-01-30,25.33,,11976,2008-12-31,0.39421522756273925
11221,-0.03807589059132298,40.6186,2009-01-30,39.78,,21207,2008-12-31,0.00045447659445538557
11222,-0.025079928328418443,61.66642,2009-01-30,55.19,,23990,2008-12-31,0.0011683949174821088
11223,-0.04707435084641029,32.85416,2009-01-30,28.28,,25953,2008-12-31,0.003706230264499659
11224,-0.1006291261177183,15.369200000000003,2009-01-30,15.99,,29058,2008-12-31,0.0001469199286388918
11225,-0.14309207887775507,10.80834,2009-01-30,8.46,,30402,2008-12-31,0.0030829414001349647
11226,-0.06147114509485367,25.159580000000002,2009-01-30,25.17,,32636,2008-12-31,0.0031520665908437587
11227,-0.11479176680442436,13.473,2009-01-30,9.0,,34067,2008-12-31,0.0008973208563004742
11228,-0.10702266330321576,14.45104,2009-01-30,14.15,,38156,2008-12-31,0.0015550993027463257
11229,-0.12619608025799067,12.25544,2009-01-30,11.14,,41663,2008-12-31,0.0007919966652771989
11230,-0.04608053038703548,33.562740000000005,2009-01-30,31.11,,42059,2008-12-31,0.00419618329762668
11231,-0.14483071699490258,10.6786,2009-01-30,14.85,,45225,2008-12-31,0.002111820917586189
11232,0.09495638359854344,16.35264,2009-01-30,14.4,,53480,2008-12-31,0.35716761789211743
11233,-0.02764338327669449,55.947880000000005,2009-01-30,47.12,,55976,2008-12-31,0.0056823455402353375
11234,-0.13961148354075217,11.0778,2009-01-30,9.15,,59467,2008-12-31,0.0010366905088118694
11235,-0.05972092084464013,26.22744,2009-01-30,24.29,,61621,2008-12-31,0.0025104852753936218
11236,-0.05964929954617122,25.92804,2009-01-30,20.6,,61955,2008-12-31,0.0023398177979609257
11237,-0.05582452001468486,27.70448,2009-01-30,27.96,,63714,2008-12-31,0.005129616492130776
11238,0.03552701485444658,43.70724,2009-01-30,37.28,,64961,2008-12-31,0.5982103149468351
11239,-0.09296267020361008,16.636660000000003,2009-01-30,20.48,,65293,2008-12-31,0.005746227778934272
11240,-0.09926626661284763,15.67858,2009-01-30,12.67,,68196,2008-12-31,0.0029235784377753013
11241,-0.1288186838730318,12.005939999999999,2009-01-30,11.23,,70500,2008-12-31,0.002617801047120419
11242,-0.12935624747494076,11.95604,2009-01-30,12.41,,71837,2008-12-31,0.0028590962769594135
11243,0.09274016605343177,16.74342,2009-01-30,15.38,,75577,2008-12-31,0.47235290849966455
11244,0.11462192550647378,13.547039999999999,2009-01-30,15.33,,75607,2008-12-31,0.3738654690303053
11245,-0.08524139100040895,18.14364,2009-01-30,16.5,,75649,2008-12-31,0.0015033631939493505
11246,0.1225049087388597,12.6753,2009-01-30,9.0,,75912,2008-12-31,0.38766521185445285
11247,0.129356242614867,12.003960000000001,2009-01-30,12.59,,76185,2008-12-31,0.7067700892643125
11248,-0.02011536486462332,76.88592000000001,2009-01-30,77.18,,76625,2008-12-31,0.0005390862364079466
11249,0.08046151270401503,19.29852,2009-01-30,17.06,,76752,2008-12-31,0.5012070072863376
11250,-0.1428284226124086,10.8283,2009-01-30,11.56,,77264,2008-12-31,0.003509108043029557
11251,0.08367645480500074,18.55704,2009-01-30,18.5,,77357,2008-12-31,0.4505918442560757
11252,0.04482756118328048,34.63914,2009-01-30,30.49,,77976,2008-12-31,0.5312756416119535
11253,-0.0976489326678644,15.83826,2009-01-30,19.93,,78875,2008-12-31,0.0027553143124801963
11254,-0.09554184192408138,16.187559999999998,2009-01-30,11.28,,78915,2008-12-31,0.0029565891156740002
11255,0.1420429229249186,10.93182,2009-01-30,10.01,,78955,2008-12-31,0.35270371844188003
11256,0.13222601843383605,11.743440000000001,2009-01-30,9.02,,79467,2008-12-31,0.36200155288114916
11257,0.0869146278996695,17.86566,2009-01-30,14.16,,79698,2008-12-31,0.37959796076406815
11258,0.045391142708147085,34.589040000000004,2009-01-30,36.01,,80179,2008-12-31,0.5311483263138985
11259,-0.08595051734936741,17.993940000000002,2009-01-30,14.8,,80774,2008-12-31,0.0037078610707006036
11260,0.1441570203250341,10.7715,2009-01-30,10.71,,81010,2008-12-31,0.439914938009068
11261,0.016315934749315877,95.16996,2009-01-30,122.51,,81128,2008-12-31,0.4530809213533307
11262,-0.04356729597369515,35.49886,2009-01-30,27.74,,82179,2008-12-31,0.005202812854767811
11263,-0.14191281226121488,10.89816,2009-01-30,12.24,,82196,2008-12-31,0.002977978325878632
11264,-0.03126261593563266,49.47086,2009-01-30,47.0,,82307,2008-12-31,0.002921628891900667
11265,0.07760082567608484,20.00994,2009-01-30,21.83,,82546,2008-12-31,0.6690398474052515
11266,0.11092966116229108,13.99794,2009-01-30,14.83,,82598,2008-12-31,0.36798530697711895
11267,0.06574831553368948,23.61714,2009-01-30,21.04,,82686,2008-12-31,0.5848990763504354
11268,0.053419090775015256,29.06802,2009-01-30,23.89,,82837,2008-12-31,0.3851527011168322
11269,-0.042820903606802706,36.117619999999995,2009-01-30,36.87,,83111,2008-12-31,0.0001761160819755929
11270,-0.1141996010429961,13.542860000000003,2009-01-30,9.74,,83602,2008-12-31,0.00026219192448872575
11271,0.055564296646847505,27.94578,2009-01-30,24.86,,83621,2008-12-31,0.37429362171652214
11272,0.12537924399434183,12.38472,2009-01-30,13.57,,83779,2008-12-31,0.4715262282733823
11273,0.007227684520011554,214.83882,2009-01-30,216.42999,,83799,2008-12-31,0.5891377011805167
11274,0.1037274889596097,14.96988,2009-01-30,15.19,,83808,2008-12-31,0.5770297762160163
11275,-0.0641426824684437,24.11168,2009-01-30,21.41,,84060,2008-12-31,0.0034051301819817215
11276,0.05493399311054429,28.26642,2009-01-30,20.88,,84210,2008-12-31,0.7362049940201267
11277,-0.11902366361451704,12.99396,2009-01-30,12.0,,84281,2008-12-31,0.005195858053579983
11278,0.1281793953447939,12.11418,2009-01-30,9.21,,84342,2008-12-31,0.5454344024658044
11279,-0.06936828980001616,22.29532,2009-01-30,23.62,,85411,2008-12-31,0.00026639184356609885
11280,0.15030911460853977,10.33062,2009-01-30,7.29,,85571,2008-12-31,0.4216936251189344
11281,-0.03696775316659195,41.83616,2009-01-30,40.19,,85593,2008-12-31,0.0005709408390872165
11282,0.07886452460922823,19.6893,2009-01-30,16.56,,85631,2008-12-31,0.40954619787408014
11283,-0.14773008186342215,10.46902,2009-01-30,8.75,,85770,2008-12-31,0.002162162162162162
11284,0.09801948825698621,15.84162,2009-01-30,15.34,,85992,2008-12-31,0.3701588040253621
11285,-0.02100417645686534,73.63244,2009-01-30,79.02,,86021,2008-12-31,0.001515388408481364
11286,0.10614305443176655,14.629199999999999,2009-01-30,13.77,,86196,2008-12-31,0.5832187441020249
11287,0.04173682397065174,37.204260000000005,2009-01-30,38.7,,86211,2008-12-31,0.4657607672137798
11288,0.10920984460189025,14.21838,2009-01-30,8.76,,86323,2008-12-31,0.506776139119367
11289,0.07024881815852042,22.104119999999998,2009-01-30,20.2,,86720,2008-12-31,0.6776572895384776
11290,-0.05422282404587836,28.52284,2009-01-30,27.26,,86799,2008-12-31,0.004991426478362255
11291,-0.03844423806542966,40.22938,2009-01-30,38.18,,86946,2008-12-31,0.003135357878706441
11292,0.0677903604916125,22.90572,2009-01-30,22.17,,86964,2008-12-31,0.5687713835737949
11293,-0.023583736804781055,65.57857999999999,2009-01-30,61.6,,87137,2008-12-31,0.0034888791975577847
11294,0.12308885324407809,12.61518,2009-01-30,12.47,,87182,2008-12-31,0.5022237816616248
11295,0.12299108758705372,12.6252,2009-01-30,15.77,,87327,2008-12-31,0.5711534208198171
11296,-0.06364221272943747,24.3013,2009-01-30,22.02,,87492,2008-12-31,0.005012940473820425
11297,0.012203234409745018,127.24398,2009-01-30,103.23,,88352,2008-12-31,0.35564087652983
11298,-0.05987975418833776,25.828239999999997,2009-01-30,22.47,,88436,2008-12-31,0.004191564233284919
11299,0.11140818571284047,13.93782,2009-01-30,11.31,,88653,2008-12-31,0.5749478804725504
11300,0.0798396685444646,19.44882,2009-01-30,17.8,,88664,2008-12-31,0.5061452407451983
11301,-0.054375005336884843,28.443,2009-01-30,31.0,,88845,2008-12-31,0.004876334294344779
11302,-0.12807338720354408,12.0758,2009-01-30,11.81,,88857,2008-12-31,0.0003054735302557647
11303,0.06949270671441682,22.3446,2009-01-30,17.5,,89203,2008-12-31,0.7364515157323986
11304,-0.08195069735072137,18.87218,2009-01-30,24.47,,89230,2008-12-31,0.0023272424727638066
11305,0.11669336934877461,13.30656,2009-01-30,15.02,,89497,2008-12-31,0.5045072274317494
11306,-0.15298013196109933,10.10974,2009-01-30,8.55,,89546,2008-12-31,0.0020847810979847115
11307,-0.007446486902370422,207.69378,2009-01-30,173.91,,89626,2008-12-31,0.0003589748717589768
11308,-0.08046146501298083,19.221480000000003,2009-01-30,16.99,,89876,2008-12-31,0.00377865423204211
11309,0.09025558396614253,17.204340000000002,2009-01-30,17.53,,89973,2008-12-31,0.44170257342767916
11310,-0.14523793972395174,10.64866,2009-01-30,8.19,,90192,2008-12-31,0.0033583412299658453
11311,0.048412639890543965,32.07402,2009-01-30,26.61,,90215,2008-12-31,0.7458283685257983
11312,0.05908074491743511,26.28246,2009-01-30,25.41,,90220,2008-12-31,0.3948821279967062
11313,0.11479164752624654,13.527,2009-01-30,11.13,,90276,2008-12-31,0.7472931431644341
11314,0.1237770304625255,12.54504,2009-01-30,13.5,,90290,2008-12-31,0.6904687360229
11315,0.114199629747606,13.59714,2009-01-30,11.64,,90356,2008-12-31,0.602069706140779
11316,-0.09571887697758127,16.15762,2009-01-30,16.32,,90547,2008-12-31,0.0016354759476406298
11317,0.04365319785910193,35.571,2009-01-30,34.67,,90708,2008-12-31,0.5365139167814642
11318,0.11695756671865973,13.2765,2009-01-30,14.62,,90735,2008-12-31,0.4158105977352
11319,-0.13347870063072664,11.58678,2009-01-30,11.28,,90736,2008-12-31,0.00467870155680689
11320,0.06569256017636298,23.63718,2009-01-30,23.44,,90914,2008-12-31,0.6814885513205898
11321,0.04141336175987751,37.49484,2009-01-30,43.8,,90992,2008-12-31,0.4536823459948829
11322,0.08510092779994928,18.24642,2009-01-30,15.26,,91033,2008-12-31,0.7940285390503944
11323,-0.0628421431134883,24.61068,2009-01-30,21.64,,91099,2008-12-31,0.0008329762159845725
11324,0.1456473231045408,10.661280000000001,2009-01-30,9.09,,91362,2008-12-31,0.5278349738850944
11325,0.11556212008226428,13.43682,2009-01-30,13.27,,91463,2008-12-31,0.5733939427131826
11326,-0.11660555015981432,13.26342,2009-01-30,13.07,,91507,2008-12-31,0.00044977936902379945
11327,-0.13359387133989625,11.5768,2009-01-30,8.21,,91603,2008-12-31,0.0035065132530107896
11328,0.09634846594133932,17.1342,2009-02-27,16.15,,10107,2009-01-30,0.3669707179445038
11329,0.13159444086554917,12.44484,2009-02-27,12.26,,10272,2009-01-30,0.39522893822958244
11330,0.04521167132569562,36.2223,2009-02-27,35.625,,10355,2009-01-30,0.3523562733518139
11331,-0.06073585668120826,26.85618,2009-02-27,23.12,,11600,2009-01-30,0.0006418402180186289
11332,-0.1491552181910358,10.978,2009-02-27,12.96,,11638,2009-01-30,0.000463578205643292
11333,0.06452435706514699,25.38066,2009-02-27,29.63,,11976,2009-01-30,0.39421522756273925
11334,-0.04108603708183189,39.70044,2009-02-27,41.63,,21207,2009-01-30,0.00045447659445538557
11335,-0.02984728562331751,55.07962,2009-02-27,52.07,,23990,2009-01-30,0.0011683949174821088
11336,-0.058372865131805014,28.22344,2009-02-27,24.94,,25953,2009-01-30,0.003706230264499659
11337,-0.10221403053809339,15.95802,2009-02-27,15.86,,29058,2009-01-30,0.0001469199286388918
11338,-0.0649345093158333,25.119660000000003,2009-02-27,21.93,,32636,2009-01-30,0.0031520665908437587
11339,-0.07292328273776959,22.41508,2009-02-27,23.66,,32707,2009-01-30,0.005771876915333628
11340,-0.11550551868500149,14.1217,2009-02-27,11.3,,38156,2009-01-30,0.0015550993027463257
11341,-0.14671466958085028,11.11772,2009-02-27,9.66,,41663,2009-01-30,0.0007919966652771989
11342,-0.053085266126902425,31.04778,2009-02-27,27.75,,42059,2009-01-30,0.00419618329762668
11343,-0.11006069745617966,14.8203,2009-02-27,12.49,,45225,2009-01-30,0.002111820917586189
11344,-0.03278640272570234,49.7503,2009-02-27,48.87,,50091,2009-01-30,0.0058627137823934
11345,0.11350018765402617,14.4288,2009-02-27,16.08,,53480,2009-01-30,0.35716761789211743
11346,-0.03468597154273266,47.02576,2009-02-27,49.24,,55976,2009-01-30,0.0056823455402353375
11347,-0.06728706483432038,24.241419999999998,2009-02-27,22.06,,61621,2009-01-30,0.0025104852753936218
11348,-0.07966218001533282,20.5588,2009-02-27,13.85,,61955,2009-01-30,0.0023398177979609257
11349,-0.058454997144890684,27.90408,2009-02-27,25.93,,63714,2009-01-30,0.005129616492130776
11350,0.04384126907504071,37.35456,2009-02-27,38.77,,64961,2009-01-30,0.5982103149468351
11351,-0.07980477383727412,20.439040000000002,2009-02-27,25.79,,65293,2009-01-30,0.005746227778934272
11352,-0.1289978175403492,12.64466,2009-02-27,11.84,,68196,2009-01-30,0.0029235784377753013
11353,-0.14425433806275362,11.30734,2009-02-27,12.43,,69550,2009-01-30,0.004085018346475134
11354,-0.14553896136169708,11.20754,2009-02-27,11.48,,70500,2009-01-30,0.002617801047120419
11355,-0.1317003659736055,12.38518,2009-02-27,12.49,,71837,2009-01-30,0.0028590962769594135
11356,0.10661462585366722,15.410760000000002,2009-02-27,15.33,,75577,2009-01-30,0.47235290849966455
11357,0.10661466817574214,15.36066,2009-02-27,13.83,,75607,2009-01-30,0.3738654690303053
11358,-0.09905465889680803,16.467,2009-02-27,16.7,,75649,2009-01-30,0.0015033631939493505
11359,0.12981752964993656,12.61518,2009-02-27,13.61,,76185,2009-01-30,0.7067700892643125
11360,-0.021176510178597382,77.02564000000001,2009-02-27,65.59,,76625,2009-01-30,0.0005390862364079466
11361,0.09580314144060846,17.09412,2009-02-27,15.94,,76752,2009-01-30,0.5012070072863376
11362,-0.1413842052207476,11.53688,2009-02-27,9.13,,77264,2009-01-30,0.003509108043029557
11363,0.08834606326875268,18.537,2009-02-27,18.63,,77357,2009-01-30,0.4505918442560757
11364,0.05360453321893324,30.55098,2009-02-27,27.95,,77976,2009-01-30,0.5312756416119535
11365,-0.0820071297207691,19.89014,2009-02-27,19.64,,78875,2009-01-30,0.0027553143124801963
11366,-0.14489379769370875,11.257439999999999,2009-02-27,15.57,,78915,2009-01-30,0.0029565891156740002
11367,0.163276945308846,10.03002,2009-02-27,9.96,,78955,2009-01-30,0.35270371844188003
11368,0.11542387697317244,14.188320000000001,2009-02-27,10.11,,79698,2009-01-30,0.37959796076406815
11369,0.045387469188697634,36.08202,2009-02-27,30.04,,80179,2009-01-30,0.5311483263138985
11370,-0.11043263063264006,14.7704,2009-02-27,11.82,,80774,2009-01-30,0.0037078610707006036
11371,0.15260521238045305,10.731420000000002,2009-02-27,9.1,,81010,2009-01-30,0.439914938009068
11372,0.013340970074742949,122.75502,2009-02-27,113.5,,81128,2009-01-30,0.4530809213533307
11373,0.09619793104850272,17.023979999999998,2009-02-27,17.86,,81282,2009-01-30,0.3444515829041384
11374,-0.0589186036086669,27.68452,2009-02-27,26.11,,82179,2009-01-30,0.005202812854767811
11375,-0.13352964575465504,12.21552,2009-02-27,12.88,,82196,2009-01-30,0.002977978325878632
11376,-0.03477451964552254,46.906,2009-02-27,46.92,,82307,2009-01-30,0.002921628891900667
11377,0.07486954143548097,21.873659999999997,2009-02-27,27.24,,82546,2009-01-30,0.6690398474052515
11378,0.1102091762789548,14.859660000000002,2009-02-27,13.44,,82598,2009-01-30,0.36798530697711895
11379,0.07768072297010083,21.082079999999998,2009-02-27,20.58,,82686,2009-01-30,0.5848990763504354
11380,0.06841366494397381,23.93778,2009-02-27,23.99,,82837,2009-01-30,0.3851527011168322
11381,-0.044328763426347846,36.79626,2009-02-27,34.2,,83111,2009-01-30,0.0001761160819755929
11382,0.06574429500192418,24.90972,2009-02-27,20.17,,83621,2009-01-30,0.37429362171652214
11383,0.12044232691925058,13.59714,2009-02-27,14.33,,83779,2009-01-30,0.4715262282733823
11384,0.0075738824451208496,216.86284998,2009-02-27,169.75,,83799,2009-01-30,0.5891377011805167
11385,0.1075972508272895,15.220379999999999,2009-02-27,14.61,,83808,2009-01-30,0.5770297762160163
11386,-0.07633831521993027,21.36718,2009-02-27,14.21,,84060,2009-01-30,0.0034051301819817215
11387,0.07827601353158668,20.92176,2009-02-27,18.34,,84210,2009-01-30,0.7362049940201267
11388,-0.13620005325077356,11.975999999999999,2009-02-27,4.15,,84281,2009-01-30,0.005195858053579983
11389,-0.06919571157831958,23.572760000000002,2009-02-27,30.69,,85411,2009-01-30,0.00026639184356609885
11390,-0.04066690699223231,40.10962,2009-02-27,35.98,,85593,2009-01-30,0.0005709408390872165
11391,0.09869574109181126,16.59312,2009-02-27,12.69,,85631,2009-01-30,0.40954619787408014
11392,-0.10443462409113406,15.6187,2009-02-27,16.0,,85668,2009-01-30,0.00029748273958061356
11393,0.10654514637619074,15.37068,2009-02-27,14.81,,85992,2009-01-30,0.3701588040253621
11394,-0.020790417595413866,78.86196,2009-02-27,67.65,,86021,2009-01-30,0.001515388408481364
11395,0.11869293918710169,13.797539999999998,2009-02-27,12.95,,86196,2009-01-30,0.5832187441020249
11396,0.04223263108060307,38.7774,2009-02-27,36.53,,86211,2009-01-30,0.4657607672137798
11397,0.08091097266059163,20.2404,2009-02-27,15.0,,86720,2009-01-30,0.6776572895384776
11398,-0.060176110475172774,27.20548,2009-02-27,27.25,,86799,2009-01-30,0.004991426478362255
11399,-0.04280780722897565,38.10364,2009-02-27,33.58,,86946,2009-01-30,0.003135357878706441
11400,0.07372134627987202,22.21434,2009-02-27,20.0,,86964,2009-01-30,0.5687713835737949
11401,-0.026532519519292773,61.476800000000004,2009-02-27,43.67,,87137,2009-01-30,0.0034888791975577847
11402,0.13106676341385626,12.494940000000001,2009-02-27,11.3,,87182,2009-01-30,0.5022237816616248
11403,0.10363991584692257,15.80154,2009-02-27,16.07,,87327,2009-01-30,0.5711534208198171
11404,-0.07422356985821217,21.97596,2009-02-27,21.08,,87492,2009-01-30,0.005012940473820425
11405,0.015832624590352264,103.43646000000001,2009-02-27,90.96,,88352,2009-01-30,0.35564087652983
11406,-0.0727370985885336,22.42506,2009-02-27,18.98,,88436,2009-01-30,0.004191564233284919
11407,0.1445095365825485,11.33262,2009-02-27,9.79,,88653,2009-01-30,0.5749478804725504
11408,0.09231027783307082,17.8356,2009-02-27,15.93,,88664,2009-01-30,0.5061452407451983
11409,-0.05272265207537802,30.938,2009-02-27,23.87,,88845,2009-01-30,0.004876334294344779
11410,-0.13993448020686372,11.786380000000001,2009-02-27,11.3,,88857,2009-01-30,0.0003054735302557647
11411,0.0933943653002192,17.535,2009-02-27,14.92,,89203,2009-01-30,0.7364515157323986
11412,-0.06679206133299223,24.421059999999997,2009-02-27,22.47,,89230,2009-01-30,0.0023272424727638066
11413,0.10881506390192743,15.05004,2009-02-27,12.94,,89497,2009-01-30,0.5045072274317494
11414,-0.009397974537368167,173.56217999999998,2009-02-27,182.39999,,89626,2009-01-30,0.0003589748717589768
